1,4,3,4,4,3,1	0.00006365
1,4,3,4,4,3,2	0.00006830
1,4,3,4,4,3,3	0.00006258
1,4,3,4,4,3,4	0.00008010
1,4,3,4,4,4,1	0.00002682
1,4,3,4,4,4,2	0.00008547
1,4,3,4,4,4,3	0.00004577
1,4,3,4,4,4,4	0.00009369
1,4,4,1,1,1,1	0.00007510
1,4,4,1,1,1,2	0.00003361
1,4,4,1,1,1,3	0.00003683
1,4,4,1,1,1,4	0.00003755
1,4,4,1,1,2,1	0.00004470
1,4,4,1,1,2,2	0.00002181
1,4,4,1,1,2,3	0.00000644
1,4,4,1,1,2,4	0.00003147
1,4,4,1,1,3,1	0.00006830
1,4,4,1,1,3,2	0.00003862
1,4,4,1,1,3,3	0.00009262
1,4,4,1,1,3,4	0.00005078
1,4,4,1,1,4,1	0.00004792
1,4,4,1,1,4,2	0.00003254
1,4,4,1,1,4,3	0.00004077
1,4,4,1,1,4,4	0.00006759
1,4,4,1,2,1,1	0.00003826
1,4,4,1,2,1,2	0.00003254
1,4,4,1,2,1,3	0.00004720
1,4,4,1,2,1,4	0.00004291
1,4,4,1,2,2,1	0.00004148
1,4,4,1,2,2,2	0.00002503
1,4,4,1,2,2,3	0.00001395
1,4,4,1,2,2,4	0.00002932
1,4,4,1,2,3,1	0.00000787
1,4,4,1,2,3,2	0.00000858
1,4,4,1,2,3,3	0.00000679
1,4,4,1,2,3,4	0.00001109
1,4,4,1,2,4,1	0.00003290
1,4,4,1,2,4,2	0.00005364
1,4,4,1,2,4,3	0.00008761
1,4,4,1,2,4,4	0.00008690
1,4,4,1,3,1,1	0.00000715
1,4,4,1,3,1,2	0.00000429
1,4,4,1,3,1,3	0.00000608
1,4,4,1,3,1,4	0.00000572
1,4,4,1,3,2,1	0.00000465
1,4,4,1,3,2,2	0.00000465
1,4,4,1,3,2,3	0.00000215
1,4,4,1,3,2,4	0.00000822
1,4,4,1,3,3,1	0.00000930
1,4,4,1,3,3,2	0.00000644
1,4,4,1,3,3,3	0.00000894
1,4,4,1,3,3,4	0.00001109
1,4,4,1,3,4,1	0.00000429
1,4,4,1,3,4,2	0.00000322
1,4,4,1,3,4,3	0.00000751
1,4,4,1,3,4,4	0.00000930
1,4,4,1,4,1,1	0.00003397
1,4,4,1,4,1,2	0.00001895
1,4,4,1,4,1,3	0.00002110
1,4,4,1,4,1,4	0.00003898
1,4,4,1,4,2,1	0.00003111
1,4,4,1,4,2,2	0.00002539
1,4,4,1,4,2,3	0.00000358
1,4,4,1,4,2,4	0.00003719
1,4,4,1,4,3,1	0.00004506
1,4,4,1,4,3,2	0.00003218
1,4,4,1,4,3,3	0.00003326
1,4,4,1,4,3,4	0.00005364
1,4,4,1,4,4,1	0.00003576
1,4,4,1,4,4,2	0.00004077
1,4,4,1,4,4,3	0.00003826
1,4,4,1,4,4,4	0.00007438
1,4,4,2,1,1,1	0.00010370
1,4,4,2,1,1,2	0.00004506
1,4,4,2,1,1,3	0.00006687
1,4,4,2,1,1,4	0.00005114
1,4,4,2,1,2,1	0.00007438
1,4,4,2,1,2,2	0.00006008
1,4,4,2,1,2,3	0.00002074
1,4,4,2,1,2,4	0.00006473
1,4,4,2,1,3,1	0.00011586
1,4,4,2,1,3,2	0.00009941
1,4,4,2,1,3,3	0.00012123
1,4,4,2,1,3,4	0.00007152
1,4,4,2,1,4,1	0.00004685
1,4,4,2,1,4,2	0.00006151
1,4,4,2,1,4,3	0.00006723
1,4,4,2,1,4,4	0.00008261
1,4,4,2,2,1,1	0.00006973
1,4,4,2,2,1,2	0.00007331
1,4,4,2,2,1,3	0.00010907
1,4,4,2,2,1,4	0.00005865
1,4,4,2,2,2,1	0.00008475
1,4,4,2,2,2,2	0.00005293
1,4,4,2,2,2,3	0.00003004
1,4,4,2,2,2,4	0.00007438
1,4,4,2,2,3,1	0.00002432
1,4,4,2,2,3,2	0.00002575
1,4,4,2,2,3,3	0.00002932
1,4,4,2,2,3,4	0.00001860
1,4,4,2,2,4,1	0.00004041
1,4,4,2,2,4,2	0.00007474
1,4,4,2,2,4,3	0.00008725
1,4,4,2,2,4,4	0.00007331
1,4,4,2,3,1,1	0.00001430
1,4,4,2,3,1,2	0.00000822
1,4,4,2,3,1,3	0.00002074
1,4,4,2,3,1,4	0.00001037
1,4,4,2,3,2,1	0.00002467
1,4,4,2,3,2,2	0.00001788
1,4,4,2,3,2,3	0.00000966
1,4,4,2,3,2,4	0.00002074
1,4,4,2,3,3,1	0.00002003
1,4,4,2,3,3,2	0.00002181
1,4,4,2,3,3,3	0.00002825
1,4,4,2,3,3,4	0.00001323
1,4,4,2,3,4,1	0.00000822
1,4,4,2,3,4,2	0.00001109
1,4,4,2,3,4,3	0.00001788
1,4,4,2,3,4,4	0.00001287
1,4,4,2,4,1,1	0.00005293
1,4,4,2,4,1,2	0.00003934
1,4,4,2,4,1,3	0.00003826
1,4,4,2,4,1,4	0.00004291
1,4,4,2,4,2,1	0.00009798
1,4,4,2,4,2,2	0.00010800
1,4,4,2,4,2,3	0.00002217
1,4,4,2,4,2,4	0.00012337
1,4,4,2,4,3,1	0.00008475
1,4,4,2,4,3,2	0.00010692
1,4,4,2,4,3,3	0.00011264
1,4,4,2,4,3,4	0.00009333
1,4,4,2,4,4,1	0.00004971
1,4,4,2,4,4,2	0.00010406
1,4,4,2,4,4,3	0.00006794
1,4,4,2,4,4,4	0.00012516
1,4,4,3,1,1,1	0.00006651
1,4,4,3,1,1,2	0.00002861
1,4,4,3,1,1,3	0.00004041
1,4,4,3,1,1,4	0.00004756
1,4,4,3,1,2,1	0.00004291
1,4,4,3,1,2,2	0.00003111
1,4,4,3,1,2,3	0.00000822
1,4,4,3,1,2,4	0.00005006
1,4,4,3,1,3,1	0.00008690
1,4,4,3,1,3,2	0.00005829
1,4,4,3,1,3,3	0.00007474
1,4,4,3,1,3,4	0.00007581
1,4,4,3,1,4,1	0.00003791
1,4,4,3,1,4,2	0.00002968
1,4,4,3,1,4,3	0.00003397
1,4,4,3,1,4,4	0.00005543
1,4,4,3,2,1,1	0.00004899
1,4,4,3,2,1,2	0.00004399
1,4,4,3,2,1,3	0.00005579
1,4,4,3,2,1,4	0.00005471
1,4,4,3,2,2,1	0.00006258
1,4,4,3,2,2,2	0.00003433
1,4,4,3,2,2,3	0.00001287
1,4,4,3,2,2,4	0.00004863
1,4,4,3,2,3,1	0.00001073
1,4,4,3,2,3,2	0.00001359
1,4,4,3,2,3,3	0.00001716
1,4,4,3,2,3,4	0.00001287
1,4,4,3,2,4,1	0.00002467
1,4,4,3,2,4,2	0.00005328
1,4,4,3,2,4,3	0.00005972
1,4,4,3,2,4,4	0.00005972
1,4,4,3,3,1,1	0.00000644
1,4,4,3,3,1,2	0.00000536
1,4,4,3,3,1,3	0.00000966
1,4,4,3,3,1,4	0.00000644
1,4,4,3,3,2,1	0.00000966
1,4,4,3,3,2,2	0.00000930
1,4,4,3,3,2,3	0.00000358
1,4,4,3,3,2,4	0.00000930
1,4,4,3,3,3,1	0.00001466
1,4,4,3,3,3,2	0.00001073
1,4,4,3,3,3,3	0.00001752
1,4,4,3,3,3,4	0.00001430
1,4,4,3,3,4,1	0.00000679
1,4,4,3,3,4,2	0.00000608
1,4,4,3,3,4,3	0.00000894
1,4,4,3,3,4,4	0.00001001
1,4,4,3,4,1,1	0.00003540
1,4,4,3,4,1,2	0.00002467
1,4,4,3,4,1,3	0.00002253
1,4,4,3,4,1,4	0.00004077
1,4,4,3,4,2,1	0.00005614
1,4,4,3,4,2,2	0.00004005
1,4,4,3,4,2,3	0.00001252
1,4,4,3,4,2,4	0.00006937
1,4,4,3,4,3,1	0.00006723
1,4,4,3,4,3,2	0.00007081
1,4,4,3,4,3,3	0.00007939
1,4,4,3,4,3,4	0.00007259
1,4,4,3,4,4,1	0.00003576
1,4,4,3,4,4,2	0.00006651
1,4,4,3,4,4,3	0.00004971
1,4,4,3,4,4,4	0.00010692
1,4,4,4,1,1,1	0.00011086
1,4,4,4,1,1,2	0.00005114
1,4,4,4,1,1,3	0.00006687
1,4,4,4,1,1,4	0.00007045
1,4,4,4,1,2,1	0.00008082
1,4,4,4,1,2,2	0.00005936
1,4,4,4,1,2,3	0.00001502
1,4,4,4,1,2,4	0.00007081
1,4,4,4,1,3,1	0.00011515
1,4,4,4,1,3,2	0.00007081
1,4,4,4,1,3,3	0.00009906
1,4,4,4,1,3,4	0.00007617
1,4,4,4,1,4,1	0.00006330
1,4,4,4,1,4,2	0.00007081
1,4,4,4,1,4,3	0.00006723
1,4,4,4,1,4,4	0.00010943
1,4,4,4,2,1,1	0.00009727
1,4,4,4,2,1,2	0.00007259
1,4,4,4,2,1,3	0.00010370
1,4,4,4,2,1,4	0.00008475
1,4,4,4,2,2,1	0.00010621
1,4,4,4,2,2,2	0.00007259
1,4,4,4,2,2,3	0.00002289
1,4,4,4,2,2,4	0.00009226
1,4,4,4,2,3,1	0.00001502
1,4,4,4,2,3,2	0.00001395
1,4,4,4,2,3,3	0.00001752
1,4,4,4,2,3,4	0.00001502
1,4,4,4,2,4,1	0.00005793
1,4,4,4,2,4,2	0.00010692
1,4,4,4,2,4,3	0.00010835
1,4,4,4,2,4,4	0.00013625
1,4,4,4,3,1,1	0.00001073
1,4,4,4,3,1,2	0.00000644
1,4,4,4,3,1,3	0.00001037
1,4,4,4,3,1,4	0.00000822
1,4,4,4,3,2,1	0.00000787
1,4,4,4,3,2,2	0.00001287
1,4,4,4,3,2,3	0.00000250
1,4,4,4,3,2,4	0.00001180
1,4,4,4,3,3,1	0.00001895
1,4,4,4,3,3,2	0.00001359
1,4,4,4,3,3,3	0.00001252
1,4,4,4,3,3,4	0.00001109
1,4,4,4,3,4,1	0.00001037
1,4,4,4,3,4,2	0.00000858
1,4,4,4,3,4,3	0.00000894
1,4,4,4,3,4,4	0.00001109
1,4,4,4,4,1,1	0.00008654
1,4,4,4,4,1,2	0.00005149
1,4,4,4,4,1,3	0.00004720
1,4,4,4,4,1,4	0.00006651
1,4,4,4,4,2,1	0.00009834
1,4,4,4,4,2,2	0.00011622
1,4,4,4,4,2,3	0.00001430
1,4,4,4,4,2,4	0.00014268
1,4,4,4,4,3,1	0.00010263
1,4,4,4,4,3,2	0.00008582
1,4,4,4,4,3,3	0.00008904
1,4,4,4,4,3,4	0.00011121
1,4,4,4,4,4,1	0.00008725
1,4,4,4,4,4,2	0.00015413
1,4,4,4,4,4,3	0.00010049
1,4,4,4,4,4,4	0.00020455
2,1,1,1,1,1,1	0.00016450
2,1,1,1,1,1,2	0.00005829
2,1,1,1,1,1,3	0.00006651
2,1,1,1,1,1,4	0.00006043
2,1,1,1,1,2,1	0.00009405
2,1,1,1,1,2,2	0.00004792
2,1,1,1,1,2,3	0.00001645
2,1,1,1,1,2,4	0.00007688
2,1,1,1,1,3,1	0.00008725
2,1,1,1,1,3,2	0.00006830
2,1,1,1,1,3,3	0.00007653
2,1,1,1,1,3,4	0.00005972
2,1,1,1,1,4,1	0.00006043
2,1,1,1,1,4,2	0.00005293
2,1,1,1,1,4,3	0.00006151
2,1,1,1,1,4,4	0.00008761
2,1,1,1,2,1,1	0.00007796
2,1,1,1,2,1,2	0.00005114
2,1,1,1,2,1,3	0.00006222
2,1,1,1,2,1,4	0.00005364
2,1,1,1,2,2,1	0.00005829
2,1,1,1,2,2,2	0.00004649
2,1,1,1,2,2,3	0.00001466
2,1,1,1,2,2,4	0.00006544
2,1,1,1,2,3,1	0.00001144
2,1,1,1,2,3,2	0.00000715
2,1,1,1,2,3,3	0.00000894
2,1,1,1,2,3,4	0.00001502
2,1,1,1,2,4,1	0.00003505
2,1,1,1,2,4,2	0.00004971
2,1,1,1,2,4,3	0.00006651
2,1,1,1,2,4,4	0.00006365
2,1,1,1,3,1,1	0.00001609
2,1,1,1,3,1,2	0.00000715
2,1,1,1,3,1,3	0.00001788
2,1,1,1,3,1,4	0.00001573
2,1,1,1,3,2,1	0.00001001
2,1,1,1,3,2,2	0.00001216
2,1,1,1,3,2,3	0.00000608
2,1,1,1,3,2,4	0.00001573
2,1,1,1,3,3,1	0.00001502
2,1,1,1,3,3,2	0.00001037
2,1,1,1,3,3,3	0.00001359
2,1,1,1,3,3,4	0.00001395
2,1,1,1,3,4,1	0.00001216
2,1,1,1,3,4,2	0.00001216
2,1,1,1,3,4,3	0.00001752
2,1,1,1,3,4,4	0.00001609
2,1,1,1,4,1,1	0.00004649
2,1,1,1,4,1,2	0.00003183
2,1,1,1,4,1,3	0.00003147
2,1,1,1,4,1,4	0.00004363
2,1,1,1,4,2,1	0.00006294
2,1,1,1,4,2,2	0.00006079
2,1,1,1,4,2,3	0.00000751
2,1,1,1,4,2,4	0.00006079
2,1,1,1,4,3,1	0.00007867
2,1,1,1,4,3,2	0.00006401
2,1,1,1,4,3,3	0.00006902
2,1,1,1,4,3,4	0.00007116
2,1,1,1,4,4,1	0.00005507
2,1,1,1,4,4,2	0.00006365
2,1,1,1,4,4,3	0.00004971
2,1,1,1,4,4,4	0.00008046
2,1,1,2,1,1,1	0.00006508
2,1,1,2,1,1,2	0.00003969
2,1,1,2,1,1,3	0.00004899
2,1,1,2,1,1,4	0.00003719
2,1,1,2,1,2,1	0.00006043
2,1,1,2,1,2,2	0.00004184
2,1,1,2,1,2,3	0.00001109
2,1,1,2,1,2,4	0.00004506
2,1,1,2,1,3,1	0.00006508
2,1,1,2,1,3,2	0.00005614
2,1,1,2,1,3,3	0.00005865
2,1,1,2,1,3,4	0.00004720
2,1,1,2,1,4,1	0.00002467
2,1,1,2,1,4,2	0.00003683
2,1,1,2,1,4,3	0.00004112
2,1,1,2,1,4,4	0.00003826
2,1,1,2,2,1,1	0.00004577
2,1,1,2,2,1,2	0.00003254
2,1,1,2,2,1,3	0.00007188
2,1,1,2,2,1,4	0.00003326
2,1,1,2,2,2,1	0.00006222
2,1,1,2,2,2,2	0.00002575
2,1,1,2,2,2,3	0.00002253
2,1,1,2,2,2,4	0.00003898
2,1,1,2,2,3,1	0.00001073
2,1,1,2,2,3,2	0.00001216
2,1,1,2,2,3,3	0.00001967
2,1,1,2,2,3,4	0.00000501
2,1,1,2,2,4,1	0.00003004
2,1,1,2,2,4,2	0.00003254
2,1,1,2,2,4,3	0.00004577
2,1,1,2,2,4,4	0.00004112
2,1,1,2,3,1,1	0.00000894
2,1,1,2,3,1,2	0.00000894
2,1,1,2,3,1,3	0.00001037
2,1,1,2,3,1,4	0.00000644
2,1,1,2,3,2,1	0.00001430
2,1,1,2,3,2,2	0.00001502
2,1,1,2,3,2,3	0.00000644
2,1,1,2,3,2,4	0.00001180
2,1,1,2,3,3,1	0.00001216
2,1,1,2,3,3,2	0.00000894
2,1,1,2,3,3,3	0.00001001
2,1,1,2,3,3,4	0.00000787
2,1,1,2,3,4,1	0.00000715
2,1,1,2,3,4,2	0.00000572
2,1,1,2,3,4,3	0.00001180
2,1,1,2,3,4,4	0.00000572
2,1,1,2,4,1,1	0.00004041
2,1,1,2,4,1,2	0.00001395
2,1,1,2,4,1,3	0.00002253
2,1,1,2,4,1,4	0.00002610
2,1,1,2,4,2,1	0.00005364
2,1,1,2,4,2,2	0.00004971
2,1,1,2,4,2,3	0.00000930
2,1,1,2,4,2,4	0.00005686
2,1,1,2,4,3,1	0.00005293
2,1,1,2,4,3,2	0.00005006
2,1,1,2,4,3,3	0.00007116
2,1,1,2,4,3,4	0.00004255
2,1,1,2,4,4,1	0.00002754
2,1,1,2,4,4,2	0.00004506
2,1,1,2,4,4,3	0.00004291
2,1,1,2,4,4,4	0.00005400
2,1,1,3,1,1,1	0.00009405
2,1,1,3,1,1,2	0.00003612
2,1,1,3,1,1,3	0.00005936
2,1,1,3,1,1,4	0.00006437
2,1,1,3,1,2,1	0.00006759
2,1,1,3,1,2,2	0.00003934
2,1,1,3,1,2,3	0.00001287
2,1,1,3,1,2,4	0.00005900
2,1,1,3,1,3,1	0.00009012
2,1,1,3,1,3,2	0.00008404
2,1,1,3,1,3,3	0.00008225
2,1,1,3,1,3,4	0.00007152
2,1,1,3,1,4,1	0.00003791
2,1,1,3,1,4,2	0.00003648
2,1,1,3,1,4,3	0.00005149
2,1,1,3,1,4,4	0.00006151
2,1,1,3,2,1,1	0.00006294
2,1,1,3,2,1,2	0.00005579
2,1,1,3,2,1,3	0.00008582
2,1,1,3,2,1,4	0.00005829
2,1,1,3,2,2,1	0.00006651
2,1,1,3,2,2,2	0.00005257
2,1,1,3,2,2,3	0.00002360
2,1,1,3,2,2,4	0.00006544
2,1,1,3,2,3,1	0.00001466
2,1,1,3,2,3,2	0.00002396
2,1,1,3,2,3,3	0.00002217
2,1,1,3,2,3,4	0.00001216
2,1,1,3,2,4,1	0.00002825
2,1,1,3,2,4,2	0.00004542
2,1,1,3,2,4,3	0.00006651
2,1,1,3,2,4,4	0.00006043
2,1,1,3,3,1,1	0.00001001
2,1,1,3,3,1,2	0.00000894
2,1,1,3,3,1,3	0.00002110
2,1,1,3,3,1,4	0.00001395
2,1,1,3,3,2,1	0.00001466
2,1,1,3,3,2,2	0.00002181
2,1,1,3,3,2,3	0.00000858
2,1,1,3,3,2,4	0.00001681
2,1,1,3,3,3,1	0.00001752
2,1,1,3,3,3,2	0.00002897
2,1,1,3,3,3,3	0.00002324
2,1,1,3,3,3,4	0.00001216
2,1,1,3,3,4,1	0.00000715
2,1,1,3,3,4,2	0.00000751
2,1,1,3,3,4,3	0.00001573
2,1,1,3,3,4,4	0.00000751
2,1,1,3,4,1,1	0.00003862
2,1,1,3,4,1,2	0.00002718
2,1,1,3,4,1,3	0.00002217
2,1,1,3,4,1,4	0.00003791
2,1,1,3,4,2,1	0.00004971
2,1,1,3,4,2,2	0.00005543
2,1,1,3,4,2,3	0.00000930
2,1,1,3,4,2,4	0.00006401
2,1,1,3,4,3,1	0.00007224
2,1,1,3,4,3,2	0.00007653
2,1,1,3,4,3,3	0.00008618
2,1,1,3,4,3,4	0.00006401
2,1,1,3,4,4,1	0.00003183
2,1,1,3,4,4,2	0.00004935
2,1,1,3,4,4,3	0.00003505
2,1,1,3,4,4,4	0.00006473
2,1,1,4,1,1,1	0.00006616
2,1,1,4,1,1,2	0.00003004
2,1,1,4,1,1,3	0.00004112
2,1,1,4,1,1,4	0.00004112
2,1,1,4,1,2,1	0.00005078
2,1,1,4,1,2,2	0.00003326
2,1,1,4,1,2,3	0.00000966
2,1,1,4,1,2,4	0.00004255
2,1,1,4,1,3,1	0.00005972
2,1,1,4,1,3,2	0.00003612
2,1,1,4,1,3,3	0.00004685
2,1,1,4,1,3,4	0.00004399
2,1,1,4,1,4,1	0.00004399
2,1,1,4,1,4,2	0.00003540
2,1,1,4,1,4,3	0.00003969
2,1,1,4,1,4,4	0.00005364
2,1,1,4,2,1,1	0.00004434
2,1,1,4,2,1,2	0.00003862
2,1,1,4,2,1,3	0.00006222
2,1,1,4,2,1,4	0.00004291
2,1,1,4,2,2,1	0.00008368
2,1,1,4,2,2,2	0.00003111
2,1,1,4,2,2,3	0.00000894
2,1,1,4,2,2,4	0.00004220
2,1,1,4,2,3,1	0.00000966
2,1,1,4,2,3,2	0.00000572
2,1,1,4,2,3,3	0.00000715
2,1,1,4,2,3,4	0.00000608
2,1,1,4,2,4,1	0.00003040
2,1,1,4,2,4,2	0.00005078
2,1,1,4,2,4,3	0.00004327
2,1,1,4,2,4,4	0.00005328
2,1,1,4,3,1,1	0.00000858
2,1,1,4,3,1,2	0.00000393
2,1,1,4,3,1,3	0.00001073
2,1,1,4,3,1,4	0.00000715
2,1,1,4,3,2,1	0.00000787
2,1,1,4,3,2,2	0.00000465
2,1,1,4,3,2,3	0.00000215
2,1,1,4,3,2,4	0.00001323
2,1,1,4,3,3,1	0.00000501
2,1,1,4,3,3,2	0.00000822
2,1,1,4,3,3,3	0.00000751
2,1,1,4,3,3,4	0.00000536
2,1,1,4,3,4,1	0.00000536
2,1,1,4,3,4,2	0.00000644
2,1,1,4,3,4,3	0.00001109
2,1,1,4,3,4,4	0.00000894
2,1,1,4,4,1,1	0.00003540
2,1,1,4,4,1,2	0.00002432
2,1,1,4,4,1,3	0.00002181
2,1,1,4,4,1,4	0.00003397
2,1,1,4,4,2,1	0.00005686
2,1,1,4,4,2,2	0.00004649
2,1,1,4,4,2,3	0.00001681
2,1,1,4,4,2,4	0.00005185
2,1,1,4,4,3,1	0.00006473
2,1,1,4,4,3,2	0.00004971
2,1,1,4,4,3,3	0.00004899
2,1,1,4,4,3,4	0.00005579
2,1,1,4,4,4,1	0.00003576
2,1,1,4,4,4,2	0.00005400
2,1,1,4,4,4,3	0.00004720
2,1,1,4,4,4,4	0.00007152
2,1,2,1,1,1,1	0.00006187
2,1,2,1,1,1,2	0.00003540
2,1,2,1,1,1,3	0.00004077
2,1,2,1,1,1,4	0.00004327
2,1,2,1,1,2,1	0.00016450
2,1,2,1,1,2,2	0.00005078
2,1,2,1,1,2,3	0.00001716
2,1,2,1,1,2,4	0.00005149
2,1,2,1,1,3,1	0.00007760
2,1,2,1,1,3,2	0.00007152
2,1,2,1,1,3,3	0.00007545
2,1,2,1,1,3,4	0.00006508
2,1,2,1,1,4,1	0.00005114
2,1,2,1,1,4,2	0.00004041
2,1,2,1,1,4,3	0.00004327
2,1,2,1,1,4,4	0.00005757
2,1,2,1,2,1,1	0.00004792
2,1,2,1,2,1,2	0.00005471
2,1,2,1,2,1,3	0.00006794
2,1,2,1,2,1,4	0.00004255
2,1,2,1,2,2,1	0.00005471
2,1,2,1,2,2,2	0.00003505
2,1,2,1,2,2,3	0.00001716
2,1,2,1,2,2,4	0.00003826
2,1,2,1,2,3,1	0.00001073
2,1,2,1,2,3,2	0.00001538
2,1,2,1,2,3,3	0.00001645
2,1,2,1,2,3,4	0.00001323
2,1,2,1,2,4,1	0.00003147
2,1,2,1,2,4,2	0.00004327
2,1,2,1,2,4,3	0.00008332
2,1,2,1,2,4,4	0.00004935
2,1,2,1,3,1,1	0.00001466
2,1,2,1,3,1,2	0.00000930
2,1,2,1,3,1,3	0.00001502
2,1,2,1,3,1,4	0.00000966
2,1,2,1,3,2,1	0.00001359
2,1,2,1,3,2,2	0.00001645
2,1,2,1,3,2,3	0.00000822
2,1,2,1,3,2,4	0.00001681
2,1,2,1,3,3,1	0.00001860
2,1,2,1,3,3,2	0.00002396
2,1,2,1,3,3,3	0.00002396
2,1,2,1,3,3,4	0.00001931
2,1,2,1,3,4,1	0.00001395
2,1,2,1,3,4,2	0.00001359
2,1,2,1,3,4,3	0.00001967
2,1,2,1,3,4,4	0.00001788
2,1,2,1,4,1,1	0.00002789
2,1,2,1,4,1,2	0.00001931
2,1,2,1,4,1,3	0.00001573
2,1,2,1,4,1,4	0.00002253
2,1,2,1,4,2,1	0.00004899
2,1,2,1,4,2,2	0.00003648
2,1,2,1,4,2,3	0.00001395
2,1,2,1,4,2,4	0.00004399
2,1,2,1,4,3,1	0.00006115
2,1,2,1,4,3,2	0.00005579
2,1,2,1,4,3,3	0.00006365
2,1,2,1,4,3,4	0.00005936
2,1,2,1,4,4,1	0.00002825
2,1,2,1,4,4,2	0.00004077
2,1,2,1,4,4,3	0.00004399
2,1,2,1,4,4,4	0.00005293
2,1,2,2,1,1,1	0.00004220
2,1,2,2,1,1,2	0.00002932
2,1,2,2,1,1,3	0.00004291
2,1,2,2,1,1,4	0.00002503
2,1,2,2,1,2,1	0.00004971
2,1,2,2,1,2,2	0.00005936
2,1,2,2,1,2,3	0.00001752
2,1,2,2,1,2,4	0.00003934
2,1,2,2,1,3,1	0.00006473
2,1,2,2,1,3,2	0.00007581
2,1,2,2,1,3,3	0.00009691
2,1,2,2,1,3,4	0.00004577
2,1,2,2,1,4,1	0.00001931
2,1,2,2,1,4,2	0.00003969
2,1,2,2,1,4,3	0.00003648
2,1,2,2,1,4,4	0.00003111
2,1,2,2,2,1,1	0.00005722
2,1,2,2,2,1,2	0.00005149
2,1,2,2,2,1,3	0.00008153
2,1,2,2,2,1,4	0.00004863
2,1,2,2,2,2,1	0.00007867
2,1,2,2,2,2,2	0.00003254
2,1,2,2,2,2,3	0.00002610
2,1,2,2,2,2,4	0.00004470
2,1,2,2,2,3,1	0.00002110
2,1,2,2,2,3,2	0.00002932
2,1,2,2,2,3,3	0.00002682
2,1,2,2,2,3,4	0.00002003
2,1,2,2,2,4,1	0.00001645
2,1,2,2,2,4,2	0.00005114
2,1,2,2,2,4,3	0.00005364
2,1,2,2,2,4,4	0.00003469
2,1,2,2,3,1,1	0.00001001
2,1,2,2,3,1,2	0.00000715
2,1,2,2,3,1,3	0.00002146
2,1,2,2,3,1,4	0.00000608
2,1,2,2,3,2,1	0.00001430
2,1,2,2,3,2,2	0.00002718
2,1,2,2,3,2,3	0.00001502
2,1,2,2,3,2,4	0.00001716
2,1,2,2,3,3,1	0.00002503
2,1,2,2,3,3,2	0.00002217
2,1,2,2,3,3,3	0.00003254
2,1,2,2,3,3,4	0.00001144
2,1,2,2,3,4,1	0.00000465
2,1,2,2,3,4,2	0.00001144
2,1,2,2,3,4,3	0.00001609
2,1,2,2,3,4,4	0.00000822
2,1,2,2,4,1,1	0.00002610
2,1,2,2,4,1,2	0.00001788
2,1,2,2,4,1,3	0.00002181
2,1,2,2,4,1,4	0.00002146
2,1,2,2,4,2,1	0.00005757
2,1,2,2,4,2,2	0.00005507
2,1,2,2,4,2,3	0.00001430
2,1,2,2,4,2,4	0.00005722
2,1,2,2,4,3,1	0.00006115
2,1,2,2,4,3,2	0.00006330
2,1,2,2,4,3,3	0.00008296
2,1,2,2,4,3,4	0.00007045
2,1,2,2,4,4,1	0.00002146
2,1,2,2,4,4,2	0.00004077
2,1,2,2,4,4,3	0.00003683
2,1,2,2,4,4,4	0.00003755
2,1,2,3,1,1,1	0.00000858
2,1,2,3,1,1,2	0.00000787
2,1,2,3,1,1,3	0.00001073
2,1,2,3,1,1,4	0.00000608
2,1,2,3,1,2,1	0.00001895
2,1,2,3,1,2,2	0.00001609
2,1,2,3,1,2,3	0.00000751
2,1,2,3,1,2,4	0.00001073
2,1,2,3,1,3,1	0.00001931
2,1,2,3,1,3,2	0.00002682
2,1,2,3,1,3,3	0.00002503
2,1,2,3,1,3,4	0.00001037
2,1,2,3,1,4,1	0.00000536
2,1,2,3,1,4,2	0.00000930
2,1,2,3,1,4,3	0.00000858
2,1,2,3,1,4,4	0.00000644
2,1,2,3,2,1,1	0.00001538
2,1,2,3,2,1,2	0.00001967
2,1,2,3,2,1,3	0.00002074
2,1,2,3,2,1,4	0.00001716
2,1,2,3,2,2,1	0.00002932
2,1,2,3,2,2,2	0.00001681
2,1,2,3,2,2,3	0.00001252
2,1,2,3,2,2,4	0.00001681
2,1,2,3,2,3,1	0.00000894
2,1,2,3,2,3,2	0.00001538
2,1,2,3,2,3,3	0.00001609
2,1,2,3,2,3,4	0.00000751
2,1,2,3,2,4,1	0.00001001
2,1,2,3,2,4,2	0.00001752
2,1,2,3,2,4,3	0.00003934
2,1,2,3,2,4,4	0.00001466
2,1,2,3,3,1,1	0.00000215
2,1,2,3,3,1,2	0.00000358
2,1,2,3,3,1,3	0.00000501
2,1,2,3,3,1,4	0.00000250
2,1,2,3,3,2,1	0.00000966
2,1,2,3,3,2,2	0.00001144
2,1,2,3,3,2,3	0.00000787
2,1,2,3,3,2,4	0.00000930
2,1,2,3,3,3,1	0.00001037
2,1,2,3,3,3,2	0.00001645
2,1,2,3,3,3,3	0.00001430
2,1,2,3,3,3,4	0.00000608
2,1,2,3,3,4,1	0.00000250
2,1,2,3,3,4,2	0.00000465
2,1,2,3,3,4,3	0.00000608
2,1,2,3,3,4,4	0.00000286
2,1,2,3,4,1,1	0.00000501
2,1,2,3,4,1,2	0.00000429
2,1,2,3,4,1,3	0.00000322
2,1,2,3,4,1,4	0.00000358
