5,3,1,4,2,2	0.00025037
5,3,1,4,3,1	0.00023203
5,3,1,4,3,2	0.00017195
5,3,1,4,4,1	0.00038132
5,3,1,4,4,2	0.00037736
5,3,2,1,1,1	0.00019318
5,3,2,1,1,2	0.00018059
5,3,2,1,2,1	0.00023742
5,3,2,1,2,2	0.00015432
5,3,2,1,3,1	0.00014425
5,3,2,1,3,2	0.00014785
5,3,2,1,4,1	0.00019569
5,3,2,1,4,2	0.00016116
5,3,2,2,1,1	0.00042376
5,3,2,2,1,2	0.00040326
5,3,2,2,2,1	0.00044894
5,3,2,2,2,2	0.00055507
5,3,2,2,3,1	0.00012950
5,3,2,2,3,2	0.00016188
5,3,2,2,4,1	0.00042700
5,3,2,2,4,2	0.00045218
5,3,2,3,1,1	0.00050183
5,3,2,3,1,2	0.00048780
5,3,2,3,2,1	0.00069572
5,3,2,3,2,2	0.00068961
5,3,2,3,3,1	0.00075040
5,3,2,3,3,2	0.00078278
5,3,2,3,4,1	0.00046225
5,3,2,3,4,2	0.00047521
5,3,2,4,1,1	0.00016296
5,3,2,4,1,2	0.00016116
5,3,2,4,2,1	0.00040254
5,3,2,4,2,2	0.00046693
5,3,2,4,3,1	0.00027627
5,3,2,4,3,2	0.00035398
5,3,2,4,4,1	0.00041873
5,3,2,4,4,2	0.00042484
5,3,3,1,1,1	0.00038887
5,3,3,1,1,2	0.00021404
5,3,3,1,2,1	0.00017159
5,3,3,1,2,2	0.00017159
5,3,3,1,3,1	0.00021188
5,3,3,1,3,2	0.00026296
5,3,3,1,4,1	0.00021476
5,3,3,1,4,2	0.00017087
5,3,3,2,1,1	0.00030074
5,3,3,2,1,2	0.00033599
5,3,3,2,2,1	0.00024462
5,3,3,2,2,2	0.00036477
5,3,3,2,3,1	0.00009065
5,3,3,2,3,2	0.00011008
5,3,3,2,4,1	0.00026404
5,3,3,2,4,2	0.00038132
5,3,3,3,1,1	0.00054571
5,3,3,3,1,2	0.00036585
5,3,3,3,2,1	0.00032376
5,3,3,3,2,2	0.00032268
5,3,3,3,3,1	0.00056154
5,3,3,3,3,2	0.00057305
5,3,3,3,4,1	0.00029678
5,3,3,3,4,2	0.00032484
5,3,3,4,1,1	0.00014641
5,3,3,4,1,2	0.00013958
5,3,3,4,2,1	0.00023562
5,3,3,4,2,2	0.00028203
5,3,3,4,3,1	0.00023239
5,3,3,4,3,2	0.00027699
5,3,3,4,4,1	0.00034210
5,3,3,4,4,2	0.00035254
5,3,4,1,1,1	0.00021440
5,3,4,1,1,2	0.00020792
5,3,4,1,2,1	0.00016763
5,3,4,1,2,2	0.00015253
5,3,4,1,3,1	0.00012986
5,3,4,1,3,2	0.00013598
5,3,4,1,4,1	0.00021368
5,3,4,1,4,2	0.00017987
5,3,4,2,1,1	0.00030217
5,3,4,2,1,2	0.00032915
5,3,4,2,2,1	0.00028347
5,3,4,2,2,2	0.00031081
5,3,4,2,3,1	0.00007590
5,3,4,2,3,2	0.00006799
5,3,4,2,4,1	0.00033635
5,3,4,2,4,2	0.00037232
5,3,4,3,1,1	0.00022735
5,3,4,3,1,2	0.00025721
5,3,4,3,2,1	0.00021620
5,3,4,3,2,2	0.00024750
5,3,4,3,3,1	0.00027735
5,3,4,3,3,2	0.00030110
5,3,4,3,4,1	0.00025721
5,3,4,3,4,2	0.00027268
5,3,4,4,1,1	0.00024426
5,3,4,4,1,2	0.00022915
5,3,4,4,2,1	0.00034642
5,3,4,4,2,2	0.00039355
5,3,4,4,3,1	0.00035937
5,3,4,4,3,2	0.00031117
5,3,4,4,4,1	0.00052269
5,3,4,4,4,2	0.00049427
5,4,1,1,1,1	0.00032124
5,4,1,1,1,2	0.00030181
5,4,1,1,2,1	0.00018274
5,4,1,1,2,2	0.00018023
5,4,1,1,3,1	0.00017447
5,4,1,1,3,2	0.00018094
5,4,1,1,4,1	0.00035577
5,4,1,1,4,2	0.00033203
5,4,1,2,1,1	0.00023562
5,4,1,2,1,2	0.00027843
5,4,1,2,2,1	0.00016440
5,4,1,2,2,2	0.00018526
5,4,1,2,3,1	0.00004712
5,4,1,2,3,2	0.00003417
5,4,1,2,4,1	0.00027879
5,4,1,2,4,2	0.00030505
5,4,1,3,1,1	0.00030146
5,4,1,3,1,2	0.00022735
5,4,1,3,2,1	0.00020505
5,4,1,3,2,2	0.00015576
5,4,1,3,3,1	0.00024174
5,4,1,3,3,2	0.00018490
5,4,1,3,4,1	0.00032987
5,4,1,3,4,2	0.00025001
5,4,1,4,1,1	0.00030002
5,4,1,4,1,2	0.00026764
5,4,1,4,2,1	0.00026764
5,4,1,4,2,2	0.00026656
5,4,1,4,3,1	0.00026009
5,4,1,4,3,2	0.00023526
5,4,1,4,4,1	0.00063493
5,4,1,4,4,2	0.00058888
5,4,2,1,1,1	0.00023454
5,4,2,1,1,2	0.00030146
5,4,2,1,2,1	0.00025973
5,4,2,1,2,2	0.00019893
5,4,2,1,3,1	0.00019210
5,4,2,1,3,2	0.00022123
5,4,2,1,4,1	0.00025289
5,4,2,1,4,2	0.00023311
5,4,2,2,1,1	0.00045614
5,4,2,2,1,2	0.00049067
5,4,2,2,2,1	0.00050326
5,4,2,2,2,2	0.00067162
5,4,2,2,3,1	0.00011655
5,4,2,2,3,2	0.00015756
5,4,2,2,4,1	0.00053204
5,4,2,2,4,2	0.00063493
5,4,2,3,1,1	0.00045074
5,4,2,3,1,2	0.00051442
5,4,2,3,2,1	0.00047628
5,4,2,3,2,2	0.00054212
5,4,2,3,3,1	0.00054140
5,4,2,3,3,2	0.00061658
5,4,2,3,4,1	0.00049571
5,4,2,3,4,2	0.00057521
5,4,2,4,1,1	0.00028023
5,4,2,4,1,2	0.00028850
5,4,2,4,2,1	0.00053492
5,4,2,4,2,2	0.00077702
5,4,2,4,3,1	0.00039822
5,4,2,4,3,2	0.00051621
5,4,2,4,4,1	0.00055974
5,4,2,4,4,2	0.00069932
5,4,3,1,1,1	0.00036872
5,4,3,1,1,2	0.00033059
5,4,3,1,2,1	0.00023598
5,4,3,1,2,2	0.00021440
5,4,3,1,3,1	0.00023850
5,4,3,1,3,2	0.00032951
5,4,3,1,4,1	0.00036765
5,4,3,1,4,2	0.00028131
5,4,3,2,1,1	0.00038419
5,4,3,2,1,2	0.00037844
5,4,3,2,2,1	0.00038419
5,4,3,2,2,2	0.00040074
5,4,3,2,3,1	0.00009353
5,4,3,2,3,2	0.00010108
5,4,3,2,4,1	0.00043779
5,4,3,2,4,2	0.00044679
5,4,3,3,1,1	0.00052413
5,4,3,3,1,2	0.00037088
5,4,3,3,2,1	0.00040686
5,4,3,3,2,2	0.00035901
5,4,3,3,3,1	0.00055183
5,4,3,3,3,2	0.00045758
5,4,3,3,4,1	0.00052665
5,4,3,3,4,2	0.00043563
5,4,3,4,1,1	0.00027124
5,4,3,4,1,2	0.00025217
5,4,3,4,2,1	0.00033563
5,4,3,4,2,2	0.00039103
5,4,3,4,3,1	0.00039211
5,4,3,4,3,2	0.00040002
5,4,3,4,4,1	0.00059608
5,4,3,4,4,2	0.00054823
5,4,4,1,1,1	0.00058097
5,4,4,1,1,2	0.00057305
5,4,4,1,2,1	0.00030289
5,4,4,1,2,2	0.00030181
5,4,4,1,3,1	0.00031728
5,4,4,1,3,2	0.00029858
5,4,4,1,4,1	0.00056226
5,4,4,1,4,2	0.00051981
5,4,4,2,1,1	0.00050902
5,4,4,2,1,2	0.00062629
5,4,4,2,2,1	0.00049391
5,4,4,2,2,2	0.00062377
5,4,4,2,3,1	0.00007518
5,4,4,2,3,2	0.00008598
5,4,4,2,4,1	0.00068313
5,4,4,2,4,2	0.00090437
5,4,4,3,1,1	0.00051981
5,4,4,3,1,2	0.00044679
5,4,4,3,2,1	0.00040182
5,4,4,3,2,2	0.00037808
5,4,4,3,3,1	0.00047017
5,4,4,3,3,2	0.00045758
5,4,4,3,4,1	0.00061874
5,4,4,3,4,2	0.00050722
5,4,4,4,1,1	0.00069068
5,4,4,4,1,2	0.00059428
5,4,4,4,2,1	0.00063277
5,4,4,4,2,2	0.00076371
5,4,4,4,3,1	0.00064716
5,4,4,4,3,2	0.00055650
5,4,4,4,4,1	0.00126805
5,4,4,4,4,2	0.00113603
6,1,1,1,1,1	0.00047017
6,1,1,1,1,2	0.00050578
6,1,1,1,2,1	0.00025289
6,1,1,1,2,2	0.00028347
6,1,1,1,3,1	0.00021332
6,1,1,1,3,2	0.00024570
6,1,1,1,4,1	0.00043240
6,1,1,1,4,2	0.00044211
6,1,1,2,1,1	0.00031620
6,1,1,2,1,2	0.00035685
6,1,1,2,2,1	0.00026872
6,1,1,2,2,2	0.00031692
6,1,1,2,3,1	0.00005612
6,1,1,2,3,2	0.00006475
6,1,1,2,4,1	0.00029858
6,1,1,2,4,2	0.00037916
6,1,1,3,1,1	0.00047233
6,1,1,3,1,2	0.00043456
6,1,1,3,2,1	0.00031944
6,1,1,3,2,2	0.00030649
6,1,1,3,3,1	0.00038491
6,1,1,3,3,2	0.00033563
6,1,1,3,4,1	0.00043959
6,1,1,3,4,2	0.00039031
6,1,1,4,1,1	0.00036189
6,1,1,4,1,2	0.00037556
6,1,1,4,2,1	0.00033419
6,1,1,4,2,2	0.00036621
6,1,1,4,3,1	0.00030829
6,1,1,4,3,2	0.00025613
6,1,1,4,4,1	0.00054967
6,1,1,4,4,2	0.00058456
6,1,2,1,1,1	0.00019893
6,1,2,1,1,2	0.00022231
6,1,2,1,2,1	0.00020649
6,1,2,1,2,2	0.00016152
6,1,2,1,3,1	0.00014533
6,1,2,1,3,2	0.00014965
6,1,2,1,4,1	0.00022843
6,1,2,1,4,2	0.00018994
6,1,2,2,1,1	0.00029966
6,1,2,2,1,2	0.00030865
6,1,2,2,2,1	0.00032448
6,1,2,2,2,2	0.00035362
6,1,2,2,3,1	0.00009317
6,1,2,2,3,2	0.00011583
6,1,2,2,4,1	0.00031548
6,1,2,2,4,2	0.00034031
6,1,2,3,1,1	0.00037736
6,1,2,3,1,2	0.00041333
6,1,2,3,2,1	0.00037520
6,1,2,3,2,2	0.00040722
6,1,2,3,3,1	0.00043851
6,1,2,3,3,2	0.00041189
6,1,2,3,4,1	0.00038275
6,1,2,3,4,2	0.00039786
6,1,2,4,1,1	0.00020972
6,1,2,4,1,2	0.00020649
6,1,2,4,2,1	0.00035541
6,1,2,4,2,2	0.00037700
6,1,2,4,3,1	0.00032376
6,1,2,4,3,2	0.00034498
6,1,2,4,4,1	0.00044787
6,1,2,4,4,2	0.00047233
6,1,3,1,1,1	0.00031441
6,1,3,1,1,2	0.00029066
6,1,3,1,2,1	0.00019677
6,1,3,1,2,2	0.00017843
6,1,3,1,3,1	0.00022519
6,1,3,1,3,2	0.00025793
6,1,3,1,4,1	0.00025541
6,1,3,1,4,2	0.00023706
6,1,3,2,1,1	0.00032196
6,1,3,2,1,2	0.00034426
6,1,3,2,2,1	0.00029066
6,1,3,2,2,2	0.00034966
6,1,3,2,3,1	0.00008022
6,1,3,2,3,2	0.00008993
6,1,3,2,4,1	0.00031081
6,1,3,2,4,2	0.00033851
6,1,3,3,1,1	0.00046405
6,1,3,3,1,2	0.00035146
6,1,3,3,2,1	0.00034390
6,1,3,3,2,2	0.00031692
6,1,3,3,3,1	0.00044175
6,1,3,3,3,2	0.00039211
6,1,3,3,4,1	0.00033347
6,1,3,3,4,2	0.00029498
6,1,3,4,1,1	0.00026872
6,1,3,4,1,2	0.00022052
6,1,3,4,2,1	0.00033095
6,1,3,4,2,2	0.00035685
6,1,3,4,3,1	0.00029390
6,1,3,4,3,2	0.00030865
6,1,3,4,4,1	0.00043348
6,1,3,4,4,2	0.00042700
6,1,4,1,1,1	0.00037268
6,1,4,1,1,2	0.00036657
6,1,4,1,2,1	0.00022735
6,1,4,1,2,2	0.00021440
6,1,4,1,3,1	0.00020469
6,1,4,1,3,2	0.00021080
6,1,4,1,4,1	0.00037268
6,1,4,1,4,2	0.00032052
6,1,4,2,1,1	0.00036261
6,1,4,2,1,2	0.00042484
6,1,4,2,2,1	0.00029822
6,1,4,2,2,2	0.00035793
6,1,4,2,3,1	0.00006367
6,1,4,2,3,2	0.00005612
6,1,4,2,4,1	0.00038851
6,1,4,2,4,2	0.00050614
6,1,4,3,1,1	0.00031297
6,1,4,3,1,2	0.00024821
6,1,4,3,2,1	0.00025145
6,1,4,3,2,2	0.00022483
6,1,4,3,3,1	0.00027052
6,1,4,3,3,2	0.00022879
6,1,4,3,4,1	0.00033131
6,1,4,3,4,2	0.00027591
6,1,4,4,1,1	0.00042268
6,1,4,4,1,2	0.00045146
6,1,4,4,2,1	0.00045002
6,1,4,4,2,2	0.00050290
6,1,4,4,3,1	0.00044643
6,1,4,4,3,2	0.00040326
6,1,4,4,4,1	0.00079429
6,1,4,4,4,2	0.00079537
6,2,1,1,1,1	0.00022879
6,2,1,1,1,2	0.00031944
6,2,1,1,2,1	0.00016512
6,2,1,1,2,2	0.00020864
6,2,1,1,3,1	0.00017555
6,2,1,1,3,2	0.00028131
6,2,1,1,4,1	0.00024390
6,2,1,1,4,2	0.00028275
6,2,1,2,1,1	0.00041621
6,2,1,2,1,2	0.00047952
6,2,1,2,2,1	0.00040254
6,2,1,2,2,2	0.00039822
6,2,1,2,3,1	0.00013562
6,2,1,2,3,2	0.00010504
6,2,1,2,4,1	0.00044930
6,2,1,2,4,2	0.00054319
6,2,1,3,1,1	0.00037628
6,2,1,3,1,2	0.00033923
6,2,1,3,2,1	0.00032232
6,2,1,3,2,2	0.00030110
6,2,1,3,3,1	0.00042628
6,2,1,3,3,2	0.00044607
6,2,1,3,4,1	0.00037520
6,2,1,3,4,2	0.00037664
6,2,1,4,1,1	0.00025253
6,2,1,4,1,2	0.00029534
6,2,1,4,2,1	0.00032124
6,2,1,4,2,2	0.00039391
6,2,1,4,3,1	0.00034714
6,2,1,4,3,2	0.00031512
6,2,1,4,4,1	0.00055686
6,2,1,4,4,2	0.00060363
6,2,2,1,1,1	0.00020936
6,2,2,1,1,2	0.00022267
6,2,2,1,2,1	0.00023490
6,2,2,1,2,2	0.00015361
6,2,2,1,3,1	0.00018922
6,2,2,1,3,2	0.00020505
6,2,2,1,4,1	0.00019605
6,2,2,1,4,2	0.00017015
6,2,2,2,1,1	0.00053924
6,2,2,2,1,2	0.00050147
6,2,2,2,2,1	0.00072774
6,2,2,2,2,2	0.00076119
6,2,2,2,3,1	0.00019929
6,2,2,2,3,2	0.00022195
6,2,2,2,4,1	0.00051873
6,2,2,2,4,2	0.00057701
6,2,2,3,1,1	0.00052845
6,2,2,3,1,2	0.00050326
6,2,2,3,2,1	0.00071371
6,2,2,3,2,2	0.00061370
6,2,2,3,3,1	0.00088026
6,2,2,3,3,2	0.00085868
6,2,2,3,4,1	0.00051154
6,2,2,3,4,2	0.00049931
6,2,2,4,1,1	0.00022231
6,2,2,4,1,2	0.00023311
6,2,2,4,2,1	0.00048492
6,2,2,4,2,2	0.00057341
6,2,2,4,3,1	0.00039355
6,2,2,4,3,2	0.00047916
6,2,2,4,4,1	0.00049643
6,2,2,4,4,2	0.00052809
6,2,3,1,1,1	0.00005972
6,2,3,1,1,2	0.00004928
6,2,3,1,2,1	0.00003669
6,2,3,1,2,2	0.00005216
6,2,3,1,3,1	0.00004029
6,2,3,1,3,2	0.00009893
6,2,3,1,4,1	0.00004533
6,2,3,1,4,2	0.00005144
6,2,3,2,1,1	0.00010864
6,2,3,2,1,2	0.00010144
6,2,3,2,2,1	0.00013166
6,2,3,2,2,2	0.00017015
6,2,3,2,3,1	0.00005432
6,2,3,2,3,2	0.00008454
6,2,3,2,4,1	0.00012842
6,2,3,2,4,2	0.00013382
6,2,3,3,1,1	0.00013418
6,2,3,3,1,2	0.00011763
6,2,3,3,2,1	0.00016476
6,2,3,3,2,2	0.00012950
6,2,3,3,3,1	0.00023490
6,2,3,3,3,2	0.00019965
6,2,3,3,4,1	0.00013598
6,2,3,3,4,2	0.00010360
6,2,3,4,1,1	0.00004137
6,2,3,4,1,2	0.00003597
6,2,3,4,2,1	0.00007410
6,2,3,4,2,2	0.00010216
6,2,3,4,3,1	0.00008094
6,2,3,4,3,2	0.00011152
6,2,3,4,4,1	0.00009857
6,2,3,4,4,2	0.00009317
6,2,4,1,1,1	0.00027088
6,2,4,1,1,2	0.00028635
6,2,4,1,2,1	0.00019929
6,2,4,1,2,2	0.00016224
6,2,4,1,3,1	0.00020109
6,2,4,1,3,2	0.00021116
6,2,4,1,4,1	0.00023670
6,2,4,1,4,2	0.00021944
6,2,4,2,1,1	0.00052125
6,2,4,2,1,2	0.00059895
6,2,4,2,2,1	0.00059500
6,2,4,2,2,2	0.00063457
6,2,4,2,3,1	0.00012555
6,2,4,2,3,2	0.00011907
6,2,4,2,4,1	0.00057341
6,2,4,2,4,2	0.00078278
6,2,4,3,1,1	0.00034210
6,2,4,3,1,2	0.00042017
6,2,4,3,2,1	0.00029030
6,2,4,3,2,2	0.00035685
6,2,4,3,3,1	0.00043204
6,2,4,3,3,2	0.00051442
6,2,4,3,4,1	0.00030793
6,2,4,3,4,2	0.00041009
6,2,4,4,1,1	0.00032664
6,2,4,4,1,2	0.00037700
6,2,4,4,2,1	0.00042232
6,2,4,4,2,2	0.00053456
6,2,4,4,3,1	0.00052701
6,2,4,4,3,2	0.00051478
6,2,4,4,4,1	0.00062773
6,2,4,4,4,2	0.00063349
6,3,1,1,1,1	0.00024354
6,3,1,1,1,2	0.00022088
6,3,1,1,2,1	0.00014713
6,3,1,1,2,2	0.00014857
6,3,1,1,3,1	0.00014066
6,3,1,1,3,2	0.00015576
6,3,1,1,4,1	0.00021908
6,3,1,1,4,2	0.00020541
6,3,1,2,1,1	0.00025973
6,3,1,2,1,2	0.00026476
6,3,1,2,2,1	0.00024893
6,3,1,2,2,2	0.00024462
6,3,1,2,3,1	0.00007267
6,3,1,2,3,2	0.00006079
6,3,1,2,4,1	0.00027519
6,3,1,2,4,2	0.00029606
6,3,1,3,1,1	0.00047269
6,3,1,3,1,2	0.00036045
6,3,1,3,2,1	0.00029966
6,3,1,3,2,2	0.00026800
6,3,1,3,3,1	0.00041477
6,3,1,3,3,2	0.00041549
6,3,1,3,4,1	0.00032843
6,3,1,3,4,2	0.00031908
6,3,1,4,1,1	0.00022555
6,3,1,4,1,2	0.00018742
6,3,1,4,2,1	0.00025649
6,3,1,4,2,2	0.00025289
6,3,1,4,3,1	0.00023347
6,3,1,4,3,2	0.00018670
6,3,1,4,4,1	0.00039391
6,3,1,4,4,2	0.00036657
6,3,2,1,1,1	0.00019210
6,3,2,1,1,2	0.00018850
6,3,2,1,2,1	0.00022951
6,3,2,1,2,2	0.00016152
6,3,2,1,3,1	0.00014677
6,3,2,1,3,2	0.00015900
6,3,2,1,4,1	0.00018670
6,3,2,1,4,2	0.00017915
6,3,2,2,1,1	0.00041297
6,3,2,2,1,2	0.00040218
6,3,2,2,2,1	0.00042412
6,3,2,2,2,2	0.00056082
6,3,2,2,3,1	0.00011979
6,3,2,2,3,2	0.00014713
6,3,2,2,4,1	0.00040937
6,3,2,2,4,2	0.00046549
6,3,2,3,1,1	0.00049067
6,3,2,3,1,2	0.00050039
6,3,2,3,2,1	0.00069608
6,3,2,3,2,2	0.00067270
6,3,2,3,3,1	0.00075292
6,3,2,3,3,2	0.00076191
6,3,2,3,4,1	0.00046621
6,3,2,3,4,2	0.00046441
6,3,2,4,1,1	0.00017951
6,3,2,4,1,2	0.00016260
6,3,2,4,2,1	0.00040650
6,3,2,4,2,2	0.00047664
6,3,2,4,3,1	0.00028886
6,3,2,4,3,2	0.00036261
6,3,2,4,4,1	0.00039103
6,3,2,4,4,2	0.00043060
6,3,3,1,1,1	0.00038563
6,3,3,1,1,2	0.00021440
6,3,3,1,2,1	0.00017339
6,3,3,1,2,2	0.00016188
6,3,3,1,3,1	0.00020792
6,3,3,1,3,2	0.00025361
6,3,3,1,4,1	0.00021512
6,3,3,1,4,2	0.00016907
6,3,3,2,1,1	0.00030289
6,3,3,2,1,2	0.00035649
6,3,3,2,2,1	0.00026476
6,3,3,2,2,2	0.00035937
6,3,3,2,3,1	0.00008993
6,3,3,2,3,2	0.00010360
6,3,3,2,4,1	0.00029030
6,3,3,2,4,2	0.00037088
6,3,3,3,1,1	0.00053060
6,3,3,3,1,2	0.00039247
6,3,3,3,2,1	0.00034750
6,3,3,3,2,2	0.00034858
6,3,3,3,3,1	0.00056226
6,3,3,3,3,2	0.00057773
6,3,3,3,4,1	0.00032628
6,3,3,3,4,2	0.00029354
6,3,3,4,1,1	0.00015073
6,3,3,4,1,2	0.00014893
6,3,3,4,2,1	0.00023706
6,3,3,4,2,2	0.00027519
6,3,3,4,3,1	0.00022771
6,3,3,4,3,2	0.00029678
6,3,3,4,4,1	0.00032268
6,3,3,4,4,2	0.00036369
6,3,4,1,1,1	0.00023706
6,3,4,1,1,2	0.00021224
6,3,4,1,2,1	0.00015756
6,3,4,1,2,2	0.00014893
6,3,4,1,3,1	0.00013274
6,3,4,1,3,2	0.00013814
6,3,4,1,4,1	0.00020757
6,3,4,1,4,2	0.00018238
6,3,4,2,1,1	0.00030793
6,3,4,2,1,2	0.00032772
6,3,4,2,2,1	0.00029246
6,3,4,2,2,2	0.00031261
6,3,4,2,3,1	0.00007770
6,3,4,2,3,2	0.00006008
6,3,4,2,4,1	0.00031656
6,3,4,2,4,2	0.00039678
6,3,4,3,1,1	0.00022555
6,3,4,3,1,2	0.00027663
6,3,4,3,2,1	0.00023059
6,3,4,3,2,2	0.00023526
6,3,4,3,3,1	0.00028671
6,3,4,3,3,2	0.00032484
6,3,4,3,4,1	0.00024246
6,3,4,3,4,2	0.00026908
6,3,4,4,1,1	0.00024210
6,3,4,4,1,2	0.00024857
6,3,4,4,2,1	0.00033095
6,3,4,4,2,2	0.00038239
6,3,4,4,3,1	0.00036045
6,3,4,4,3,2	0.00030649
6,3,4,4,4,1	0.00050578
6,3,4,4,4,2	0.00049895
6,4,1,1,1,1	0.00030433
6,4,1,1,1,2	0.00032700
6,4,1,1,2,1	0.00017123
6,4,1,1,2,2	0.00018310
6,4,1,1,3,1	0.00018310
6,4,1,1,3,2	0.00016188
6,4,1,1,4,1	0.00036441
6,4,1,1,4,2	0.00033059
6,4,1,2,1,1	0.00024282
6,4,1,2,1,2	0.00026476
6,4,1,2,2,1	0.00018130
6,4,1,2,2,2	0.00018526
6,4,1,2,3,1	0.00004497
6,4,1,2,3,2	0.00003561
6,4,1,2,4,1	0.00026476
6,4,1,2,4,2	0.00030505
6,4,1,3,1,1	0.00031225
6,4,1,3,1,2	0.00022555
6,4,1,3,2,1	0.00018454
6,4,1,3,2,2	0.00015828
6,4,1,3,3,1	0.00022987
6,4,1,3,3,2	0.00018023
6,4,1,3,4,1	0.00032196
6,4,1,3,4,2	0.00023562
6,4,1,4,1,1	0.00028671
6,4,1,4,1,2	0.00029030
6,4,1,4,2,1	0.00025973
6,4,1,4,2,2	0.00026584
6,4,1,4,3,1	0.00026836
6,4,1,4,3,2	0.00022483
6,4,1,4,4,1	0.00065255
6,4,1,4,4,2	0.00058816
6,4,2,1,1,1	0.00023742
6,4,2,1,1,2	0.00028527
6,4,2,1,2,1	0.00026692
6,4,2,1,2,2	0.00021224
6,4,2,1,3,1	0.00020109
6,4,2,1,3,2	0.00020433
6,4,2,1,4,1	0.00024426
6,4,2,1,4,2	0.00024462
6,4,2,2,1,1	0.00042880
6,4,2,2,1,2	0.00048276
6,4,2,2,2,1	0.00049931
6,4,2,2,2,2	0.00066694
6,4,2,2,3,1	0.00011296
6,4,2,2,3,2	0.00017195
6,4,2,2,4,1	0.00052557
6,4,2,2,4,2	0.00064032
6,4,2,3,1,1	0.00045074
6,4,2,3,1,2	0.00050434
6,4,2,3,2,1	0.00049211
6,4,2,3,2,2	0.00057629
6,4,2,3,3,1	0.00052809
6,4,2,3,3,2	0.00061010
6,4,2,3,4,1	0.00049787
6,4,2,3,4,2	0.00055579
6,4,2,4,1,1	0.00028203
6,4,2,4,1,2	0.00026800
6,4,2,4,2,1	0.00056658
6,4,2,4,2,2	0.00076443
6,4,2,4,3,1	0.00038851
6,4,2,4,3,2	0.00048132
6,4,2,4,4,1	0.00058888
6,4,2,4,4,2	0.00070040
6,4,3,1,1,1	0.00038599
6,4,3,1,1,2	0.00033347
6,4,3,1,2,1	0.00024534
6,4,3,1,2,2	0.00022987
6,4,3,1,3,1	0.00022987
6,4,3,1,3,2	0.00033167
6,4,3,1,4,1	0.00035362
6,4,3,1,4,2	0.00027879
6,4,3,2,1,1	0.00036585
6,4,3,2,1,2	0.00037592
6,4,3,2,2,1	0.00035470
6,4,3,2,2,2	0.00042808
6,4,3,2,3,1	0.00008238
6,4,3,2,3,2	0.00010324
6,4,3,2,4,1	0.00042628
6,4,3,2,4,2	0.00043492
6,4,3,3,1,1	0.00046549
6,4,3,3,1,2	0.00036225
6,4,3,3,2,1	0.00040218
6,4,3,3,2,2	0.00034498
6,4,3,3,3,1	0.00054895
6,4,3,3,3,2	0.00045434
6,4,3,3,4,1	0.00056766
6,4,3,3,4,2	0.00043024
6,4,3,4,1,1	0.00028275
6,4,3,4,1,2	0.00025505
6,4,3,4,2,1	0.00034642
6,4,3,4,2,2	0.00038923
6,4,3,4,3,1	0.00040002
6,4,3,4,3,2	0.00040758
6,4,3,4,4,1	0.00059356
6,4,3,4,4,2	0.00053456
6,4,4,1,1,1	0.00056514
6,4,4,1,1,2	0.00058780
6,4,4,1,2,1	0.00029678
6,4,4,1,2,2	0.00029678
6,4,4,1,3,1	0.00027879
6,4,4,1,3,2	0.00027879
6,4,4,1,4,1	0.00056010
6,4,4,1,4,2	0.00052377
6,4,4,2,1,1	0.00054571
6,4,4,2,1,2	0.00061010
6,4,4,2,2,1	0.00051226
6,4,4,2,2,2	0.00060615
6,4,4,2,3,1	0.00007195
6,4,4,2,3,2	0.00008598
6,4,4,2,4,1	0.00067953
6,4,4,2,4,2	0.00087163
6,4,4,3,1,1	0.00053924
6,4,4,3,1,2	0.00041585
6,4,4,3,2,1	0.00037268
6,4,4,3,2,2	0.00037844
6,4,4,3,3,1	0.00048276
6,4,4,3,3,2	0.00045938
6,4,4,3,4,1	0.00058888
6,4,4,3,4,2	0.00048348
6,4,4,4,1,1	0.00068853
6,4,4,4,1,2	0.00063852
6,4,4,4,2,1	0.00061550
6,4,4,4,2,2	0.00074249
6,4,4,4,3,1	0.00063888
6,4,4,4,3,2	0.00057881
6,4,4,4,4,1	0.00120474
6,4,4,4,4,2	0.00117668
